UNIX time;Local time;current1;current2
1731790450.2;2024-11-17T00:54:10.200;313;0
1731790450.21;2024-11-17T00:54:10.210;313;0
1731790450.22;2024-11-17T00:54:10.220;313;0
1731790450.23;2024-11-17T00:54:10.230;313;0
1731790450.24;2024-11-17T00:54:10.240;313;0
1731790450.25;2024-11-17T00:54:10.250;313;0
1731790450.26;2024-11-17T00:54:10.260;308;0
1731790450.27;2024-11-17T00:54:10.270;308;0
1731790450.28;2024-11-17T00:54:10.280;308;0
1731790450.29;2024-11-17T00:54:10.290;308;0
1731790450.3;2024-11-17T00:54:10.300;308;0
1731790450.31;2024-11-17T00:54:10.310;308;0
1731790450.32;2024-11-17T00:54:10.320;308;0
1731790450.33;2024-11-17T00:54:10.330;308;0
1731790450.34;2024-11-17T00:54:10.340;308;0
1731790450.35;2024-11-17T00:54:10.350;308;0
1731790450.36;2024-11-17T00:54:10.360;329;0
1731790450.37;2024-11-17T00:54:10.370;329;0
1731790450.38;2024-11-17T00:54:10.380;329;0
1731790450.39;2024-11-17T00:54:10.390;329;0
1731790450.4;2024-11-17T00:54:10.400;329;0
1731790450.41;2024-11-17T00:54:10.410;329;0
1731790450.42;2024-11-17T00:54:10.420;329;0
1731790450.43;2024-11-17T00:54:10.430;329;0
1731790450.44;2024-11-17T00:54:10.440;329;0
1731790450.45;2024-11-17T00:54:10.450;329;0
1731790450.46;2024-11-17T00:54:10.460;324;0
1731790450.47;2024-11-17T00:54:10.470;324;0
1731790450.48;2024-11-17T00:54:10.480;324;0
1731790450.49;2024-11-17T00:54:10.490;324;0
1731790450.5;2024-11-17T00:54:10.500;324;0
1731790450.51;2024-11-17T00:54:10.510;324;0
1731790450.52;2024-11-17T00:54:10.520;324;0
1731790450.53;2024-11-17T00:54:10.530;324;0
1731790450.54;2024-11-17T00:54:10.540;324;0
1731790450.55;2024-11-17T00:54:10.550;324;0
1731790450.56;2024-11-17T00:54:10.560;330;0
1731790450.57;2024-11-17T00:54:10.570;330;0
1731790450.58;2024-11-17T00:54:10.580;330;0
1731790450.59;2024-11-17T00:54:10.590;330;0
1731790450.6;2024-11-17T00:54:10.600;330;0
1731790450.61;2024-11-17T00:54:10.610;330;0
1731790450.62;2024-11-17T00:54:10.620;330;0
1731790450.63;2024-11-17T00:54:10.630;330;0
1731790450.64;2024-11-17T00:54:10.640;330;0
1731790450.65;2024-11-17T00:54:10.650;330;0
1731790450.66;2024-11-17T00:54:10.660;329;0
1731790450.67;2024-11-17T00:54:10.670;329;0
1731790450.68;2024-11-17T00:54:10.680;329;0
1731790450.69;2024-11-17T00:54:10.690;329;0
1731790450.7;2024-11-17T00:54:10.700;329;0
1731790450.71;2024-11-17T00:54:10.710;329;0
1731790450.72;2024-11-17T00:54:10.720;329;0
1731790450.73;2024-11-17T00:54:10.730;329;0
1731790450.74;2024-11-17T00:54:10.740;329;0
1731790450.75;2024-11-17T00:54:10.750;329;0
1731790450.76;2024-11-17T00:54:10.760;315;0
1731790450.77;2024-11-17T00:54:10.770;315;0
1731790450.78;2024-11-17T00:54:10.780;315;0
1731790450.79;2024-11-17T00:54:10.790;315;0
1731790450.8;2024-11-17T00:54:10.800;315;0
1731790450.81;2024-11-17T00:54:10.810;315;0
1731790450.82;2024-11-17T00:54:10.820;315;0
1731790450.83;2024-11-17T00:54:10.830;315;0
1731790450.84;2024-11-17T00:54:10.840;315;0
1731790450.85;2024-11-17T00:54:10.850;315;0
1731790450.86;2024-11-17T00:54:10.860;312;0
1731790450.87;2024-11-17T00:54:10.870;312;0
1731790450.88;2024-11-17T00:54:10.880;312;0
1731790450.89;2024-11-17T00:54:10.890;312;0
1731790450.9;2024-11-17T00:54:10.900;312;0
1731790450.91;2024-11-17T00:54:10.910;312;0
1731790450.92;2024-11-17T00:54:10.920;312;0
1731790450.93;2024-11-17T00:54:10.930;312;0
1731790450.94;2024-11-17T00:54:10.940;312;0
1731790450.95;2024-11-17T00:54:10.950;312;0
1731790450.96;2024-11-17T00:54:10.960;307;0
1731790450.97;2024-11-17T00:54:10.970;307;0
1731790450.98;2024-11-17T00:54:10.980;307;0
1731790450.99;2024-11-17T00:54:10.990;307;0
1731790451;2024-11-17T00:54:11.000;307;0
1731790451.01;2024-11-17T00:54:11.010;307;0
1731790451.02;2024-11-17T00:54:11.020;307;0
1731790451.03;2024-11-17T00:54:11.030;307;0
1731790451.04;2024-11-17T00:54:11.040;307;0
1731790451.05;2024-11-17T00:54:11.050;307;0
1731790451.06;2024-11-17T00:54:11.060;324;0
1731790451.07;2024-11-17T00:54:11.070;324;0
1731790451.08;2024-11-17T00:54:11.080;324;0
1731790451.09;2024-11-17T00:54:11.090;324;0
1731790451.1;2024-11-17T00:54:11.100;324;0
1731790451.11;2024-11-17T00:54:11.110;324;0
1731790451.12;2024-11-17T00:54:11.120;324;0
1731790451.13;2024-11-17T00:54:11.130;324;0
1731790451.14;2024-11-17T00:54:11.140;324;0
1731790451.15;2024-11-17T00:54:11.150;324;0
1731790451.16;2024-11-17T00:54:11.160;323;0
1731790451.17;2024-11-17T00:54:11.170;323;0
1731790451.18;2024-11-17T00:54:11.180;323;0
1731790451.19;2024-11-17T00:54:11.190;323;0
1731790451.2;2024-11-17T00:54:11.200;323;0
1731790451.21;2024-11-17T00:54:11.210;323;0
1731790451.22;2024-11-17T00:54:11.220;323;0
1731790451.23;2024-11-17T00:54:11.230;323;0
1731790451.24;2024-11-17T00:54:11.240;323;0
1731790451.25;2024-11-17T00:54:11.250;323;0
1731790451.26;2024-11-17T00:54:11.260;330;0
1731790451.27;2024-11-17T00:54:11.270;330;0
1731790451.28;2024-11-17T00:54:11.280;330;0
1731790451.29;2024-11-17T00:54:11.290;330;0
1731790451.3;2024-11-17T00:54:11.300;330;0
1731790451.31;2024-11-17T00:54:11.310;330;0
1731790451.32;2024-11-17T00:54:11.320;330;0
1731790451.33;2024-11-17T00:54:11.330;330;0
1731790451.34;2024-11-17T00:54:11.340;330;0
1731790451.35;2024-11-17T00:54:11.350;330;0
1731790451.36;2024-11-17T00:54:11.360;330;0
1731790451.37;2024-11-17T00:54:11.370;330;0
1731790451.38;2024-11-17T00:54:11.380;330;0
1731790451.39;2024-11-17T00:54:11.390;330;0
1731790451.4;2024-11-17T00:54:11.400;330;0
1731790451.41;2024-11-17T00:54:11.410;330;0
1731790451.42;2024-11-17T00:54:11.420;330;0
1731790451.43;2024-11-17T00:54:11.430;330;0
1731790451.44;2024-11-17T00:54:11.440;330;0
1731790451.45;2024-11-17T00:54:11.450;330;0
1731790451.46;2024-11-17T00:54:11.460;317;0
1731790451.47;2024-11-17T00:54:11.470;317;0
1731790451.48;2024-11-17T00:54:11.480;317;0
1731790451.49;2024-11-17T00:54:11.490;317;0
1731790451.5;2024-11-17T00:54:11.500;317;0
1731790451.51;2024-11-17T00:54:11.510;317;0
1731790451.52;2024-11-17T00:54:11.520;317;0
1731790451.53;2024-11-17T00:54:11.530;317;0
1731790451.54;2024-11-17T00:54:11.540;317;0
1731790451.55;2024-11-17T00:54:11.550;317;0
1731790451.56;2024-11-17T00:54:11.560;314;0
1731790451.57;2024-11-17T00:54:11.570;314;0
1731790451.58;2024-11-17T00:54:11.580;314;0
1731790451.59;2024-11-17T00:54:11.590;314;0
1731790451.6;2024-11-17T00:54:11.600;314;0
1731790451.61;2024-11-17T00:54:11.610;314;0
1731790451.62;2024-11-17T00:54:11.620;314;0
1731790451.63;2024-11-17T00:54:11.630;314;0
1731790451.64;2024-11-17T00:54:11.640;314;0
1731790451.65;2024-11-17T00:54:11.650;314;0
1731790451.66;2024-11-17T00:54:11.660;310;0
1731790451.67;2024-11-17T00:54:11.670;310;0
1731790451.68;2024-11-17T00:54:11.680;310;0
1731790451.69;2024-11-17T00:54:11.690;310;0
1731790451.7;2024-11-17T00:54:11.700;310;0
1731790451.71;2024-11-17T00:54:11.710;310;0
1731790451.72;2024-11-17T00:54:11.720;310;0
1731790451.73;2024-11-17T00:54:11.730;310;0
1731790451.74;2024-11-17T00:54:11.740;310;0
1731790451.75;2024-11-17T00:54:11.750;310;0
1731790451.76;2024-11-17T00:54:11.760;321;0
1731790451.77;2024-11-17T00:54:11.770;321;0
1731790451.78;2024-11-17T00:54:11.780;321;0
1731790451.79;2024-11-17T00:54:11.790;321;0
1731790451.8;2024-11-17T00:54:11.800;321;0
1731790451.81;2024-11-17T00:54:11.810;321;0
1731790451.82;2024-11-17T00:54:11.820;321;0
1731790451.83;2024-11-17T00:54:11.830;321;0
1731790451.84;2024-11-17T00:54:11.840;321;0
1731790451.85;2024-11-17T00:54:11.850;321;0
1731790451.86;2024-11-17T00:54:11.860;324;0
1731790451.87;2024-11-17T00:54:11.870;324;0
1731790451.88;2024-11-17T00:54:11.880;324;0
1731790451.89;2024-11-17T00:54:11.890;324;0
1731790451.9;2024-11-17T00:54:11.900;324;0
1731790451.91;2024-11-17T00:54:11.910;324;0
1731790451.92;2024-11-17T00:54:11.920;324;0
1731790451.93;2024-11-17T00:54:11.930;324;0
1731790451.94;2024-11-17T00:54:11.940;324;0
1731790451.95;2024-11-17T00:54:11.950;324;0
1731790451.96;2024-11-17T00:54:11.960;329;0
1731790451.97;2024-11-17T00:54:11.970;329;0
1731790451.98;2024-11-17T00:54:11.980;329;0
1731790451.99;2024-11-17T00:54:11.990;329;0
1731790452;2024-11-17T00:54:12.000;329;0
1731790452.01;2024-11-17T00:54:12.010;329;0
1731790452.02;2024-11-17T00:54:12.020;329;0
1731790452.03;2024-11-17T00:54:12.030;329;0
1731790452.04;2024-11-17T00:54:12.040;329;0
1731790452.05;2024-11-17T00:54:12.050;329;0
1731790452.06;2024-11-17T00:54:12.060;331;0
1731790452.07;2024-11-17T00:54:12.070;331;0
1731790452.08;2024-11-17T00:54:12.080;331;0
1731790452.09;2024-11-17T00:54:12.090;331;0
1731790452.1;2024-11-17T00:54:12.100;331;0
1731790452.11;2024-11-17T00:54:12.110;331;0
1731790452.12;2024-11-17T00:54:12.120;331;0
1731790452.13;2024-11-17T00:54:12.130;331;0
1731790452.14;2024-11-17T00:54:12.140;331;0
1731790452.15;2024-11-17T00:54:12.150;331;0
1731790452.16;2024-11-17T00:54:12.160;319;0
1731790452.17;2024-11-17T00:54:12.170;319;0
1731790452.18;2024-11-17T00:54:12.180;319;0
1731790452.19;2024-11-17T00:54:12.190;319;0
1731790452.2;2024-11-17T00:54:12.200;319;0
1731790452.21;2024-11-17T00:54:12.210;319;0
1731790452.22;2024-11-17T00:54:12.220;319;0
1731790452.23;2024-11-17T00:54:12.230;319;0
1731790452.24;2024-11-17T00:54:12.240;319;0
1731790452.25;2024-11-17T00:54:12.250;319;0
1731790452.26;2024-11-17T00:54:12.260;315;0
1731790452.27;2024-11-17T00:54:12.270;315;0
1731790452.28;2024-11-17T00:54:12.280;315;0
1731790452.29;2024-11-17T00:54:12.290;315;0
1731790452.3;2024-11-17T00:54:12.300;315;0
1731790452.31;2024-11-17T00:54:12.310;315;0
1731790452.32;2024-11-17T00:54:12.320;315;0
1731790452.33;2024-11-17T00:54:12.330;315;0
1731790452.34;2024-11-17T00:54:12.340;315;0
1731790452.35;2024-11-17T00:54:12.350;315;0
1731790452.36;2024-11-17T00:54:12.360;313;0
1731790452.37;2024-11-17T00:54:12.370;313;0
1731790452.38;2024-11-17T00:54:12.380;313;0
1731790452.39;2024-11-17T00:54:12.390;313;0
1731790452.4;2024-11-17T00:54:12.400;313;0
1731790452.41;2024-11-17T00:54:12.410;313;0
1731790452.42;2024-11-17T00:54:12.420;313;0
1731790452.43;2024-11-17T00:54:12.430;313;0
1731790452.44;2024-11-17T00:54:12.440;313;0
1731790452.45;2024-11-17T00:54:12.450;313;0
1731790452.46;2024-11-17T00:54:12.460;318;0
1731790452.47;2024-11-17T00:54:12.470;318;0
1731790452.48;2024-11-17T00:54:12.480;318;0
1731790452.49;2024-11-17T00:54:12.490;318;0
1731790452.5;2024-11-17T00:54:12.500;318;0
1731790452.51;2024-11-17T00:54:12.510;318;0
1731790452.52;2024-11-17T00:54:12.520;318;0
1731790452.53;2024-11-17T00:54:12.530;318;0
1731790452.54;2024-11-17T00:54:12.540;318;0
1731790452.55;2024-11-17T00:54:12.550;318;0
1731790452.56;2024-11-17T00:54:12.560;329;0
1731790452.57;2024-11-17T00:54:12.570;329;0
1731790452.58;2024-11-17T00:54:12.580;329;0
1731790452.59;2024-11-17T00:54:12.590;329;0
1731790452.6;2024-11-17T00:54:12.600;329;0
1731790452.61;2024-11-17T00:54:12.610;329;0
1731790452.62;2024-11-17T00:54:12.620;329;0
1731790452.63;2024-11-17T00:54:12.630;329;0
1731790452.64;2024-11-17T00:54:12.640;329;0
1731790452.65;2024-11-17T00:54:12.650;329;0
1731790452.66;2024-11-17T00:54:12.660;328;0
1731790452.67;2024-11-17T00:54:12.670;328;0
1731790452.68;2024-11-17T00:54:12.680;328;0
1731790452.69;2024-11-17T00:54:12.690;328;0
1731790452.7;2024-11-17T00:54:12.700;328;0
1731790452.71;2024-11-17T00:54:12.710;328;0
1731790452.72;2024-11-17T00:54:12.720;328;0
1731790452.73;2024-11-17T00:54:12.730;328;0
1731790452.74;2024-11-17T00:54:12.740;328;0
1731790452.75;2024-11-17T00:54:12.750;328;0
1731790452.76;2024-11-17T00:54:12.760;331;0
1731790452.77;2024-11-17T00:54:12.770;331;0
1731790452.78;2024-11-17T00:54:12.780;331;0
1731790452.79;2024-11-17T00:54:12.790;331;0
1731790452.8;2024-11-17T00:54:12.800;331;0
1731790452.81;2024-11-17T00:54:12.810;331;0
1731790452.82;2024-11-17T00:54:12.820;331;0
1731790452.83;2024-11-17T00:54:12.830;331;0
1731790452.84;2024-11-17T00:54:12.840;331;0
1731790452.85;2024-11-17T00:54:12.850;331;0
1731790452.86;2024-11-17T00:54:12.860;319;0
1731790452.87;2024-11-17T00:54:12.870;319;0
1731790452.88;2024-11-17T00:54:12.880;319;0
1731790452.89;2024-11-17T00:54:12.890;319;0
1731790452.9;2024-11-17T00:54:12.900;319;0
1731790452.91;2024-11-17T00:54:12.910;319;0
1731790452.92;2024-11-17T00:54:12.920;319;0
1731790452.93;2024-11-17T00:54:12.930;319;0
1731790452.94;2024-11-17T00:54:12.940;319;0
1731790452.95;2024-11-17T00:54:12.950;319;0
1731790452.96;2024-11-17T00:54:12.960;313;0
1731790452.97;2024-11-17T00:54:12.970;313;0
1731790452.98;2024-11-17T00:54:12.980;313;0
1731790452.99;2024-11-17T00:54:12.990;313;0
1731790453;2024-11-17T00:54:13.000;313;0
1731790453.01;2024-11-17T00:54:13.010;313;0
1731790453.02;2024-11-17T00:54:13.020;313;0
1731790453.03;2024-11-17T00:54:13.030;313;0
1731790453.04;2024-11-17T00:54:13.040;313;0
1731790453.05;2024-11-17T00:54:13.050;313;0
1731790453.06;2024-11-17T00:54:13.060;312;0
1731790453.07;2024-11-17T00:54:13.070;312;0
1731790453.08;2024-11-17T00:54:13.080;312;0
1731790453.09;2024-11-17T00:54:13.090;312;0
1731790453.1;2024-11-17T00:54:13.100;312;0
1731790453.11;2024-11-17T00:54:13.110;312;0
1731790453.12;2024-11-17T00:54:13.120;312;0
1731790453.13;2024-11-17T00:54:13.130;312;0
1731790453.14;2024-11-17T00:54:13.140;312;0
1731790453.15;2024-11-17T00:54:13.150;312;0
1731790453.16;2024-11-17T00:54:13.160;314;0
1731790453.17;2024-11-17T00:54:13.170;314;0
1731790453.18;2024-11-17T00:54:13.180;314;0
1731790453.19;2024-11-17T00:54:13.190;314;0
1731790453.2;2024-11-17T00:54:13.200;314;0
1731790453.21;2024-11-17T00:54:13.210;314;0
1731790453.22;2024-11-17T00:54:13.220;314;0
1731790453.23;2024-11-17T00:54:13.230;314;0
1731790453.24;2024-11-17T00:54:13.240;314;0
1731790453.25;2024-11-17T00:54:13.250;314;0
1731790453.26;2024-11-17T00:54:13.260;327;0
1731790453.27;2024-11-17T00:54:13.270;327;0
1731790453.28;2024-11-17T00:54:13.280;327;0
1731790453.29;2024-11-17T00:54:13.290;327;0
1731790453.3;2024-11-17T00:54:13.300;327;0
1731790453.31;2024-11-17T00:54:13.310;327;0
1731790453.32;2024-11-17T00:54:13.320;327;0
1731790453.33;2024-11-17T00:54:13.330;327;0
1731790453.34;2024-11-17T00:54:13.340;327;0
1731790453.35;2024-11-17T00:54:13.350;326;0
1731790453.36;2024-11-17T00:54:13.360;326;0
1731790453.37;2024-11-17T00:54:13.370;326;0
1731790453.38;2024-11-17T00:54:13.380;326;0
1731790453.39;2024-11-17T00:54:13.390;326;0
1731790453.4;2024-11-17T00:54:13.400;326;0
1731790453.41;2024-11-17T00:54:13.410;326;0
1731790453.42;2024-11-17T00:54:13.420;326;0
1731790453.43;2024-11-17T00:54:13.430;326;0
1731790453.44;2024-11-17T00:54:13.440;326;0
1731790453.45;2024-11-17T00:54:13.450;332;0
1731790453.46;2024-11-17T00:54:13.460;332;0
1731790453.47;2024-11-17T00:54:13.470;332;0
1731790453.48;2024-11-17T00:54:13.480;332;0
1731790453.49;2024-11-17T00:54:13.490;332;0
1731790453.5;2024-11-17T00:54:13.500;332;0
1731790453.51;2024-11-17T00:54:13.510;332;0
1731790453.52;2024-11-17T00:54:13.520;332;0
1731790453.53;2024-11-17T00:54:13.530;332;0
1731790453.54;2024-11-17T00:54:13.540;332;0
1731790453.55;2024-11-17T00:54:13.550;319;0
1731790453.56;2024-11-17T00:54:13.560;319;0
1731790453.57;2024-11-17T00:54:13.570;319;0
1731790453.58;2024-11-17T00:54:13.580;319;0
1731790453.59;2024-11-17T00:54:13.590;319;0
1731790453.6;2024-11-17T00:54:13.600;319;0
1731790453.61;2024-11-17T00:54:13.610;319;0
1731790453.62;2024-11-17T00:54:13.620;319;0
1731790453.63;2024-11-17T00:54:13.630;319;0
1731790453.64;2024-11-17T00:54:13.640;319;0
1731790453.65;2024-11-17T00:54:13.650;316;0
1731790453.66;2024-11-17T00:54:13.660;316;0
1731790453.67;2024-11-17T00:54:13.670;316;0
1731790453.68;2024-11-17T00:54:13.680;316;0
1731790453.69;2024-11-17T00:54:13.690;316;0
1731790453.7;2024-11-17T00:54:13.700;316;0
1731790453.71;2024-11-17T00:54:13.710;316;0
1731790453.72;2024-11-17T00:54:13.720;316;0
1731790453.73;2024-11-17T00:54:13.730;316;0
1731790453.74;2024-11-17T00:54:13.740;316;0
1731790453.75;2024-11-17T00:54:13.750;313;0
1731790453.76;2024-11-17T00:54:13.760;313;0
1731790453.77;2024-11-17T00:54:13.770;313;0
1731790453.78;2024-11-17T00:54:13.780;313;0
1731790453.79;2024-11-17T00:54:13.790;313;0
1731790453.8;2024-11-17T00:54:13.800;313;0
1731790453.81;2024-11-17T00:54:13.810;313;0
1731790453.82;2024-11-17T00:54:13.820;313;0
1731790453.83;2024-11-17T00:54:13.830;313;0
1731790453.84;2024-11-17T00:54:13.840;313;0
1731790453.85;2024-11-17T00:54:13.850;313;0
1731790453.86;2024-11-17T00:54:13.860;313;0
1731790453.87;2024-11-17T00:54:13.870;313;0
1731790453.88;2024-11-17T00:54:13.880;313;0
1731790453.89;2024-11-17T00:54:13.890;313;0
1731790453.9;2024-11-17T00:54:13.900;313;0
1731790453.91;2024-11-17T00:54:13.910;313;0
1731790453.92;2024-11-17T00:54:13.920;313;0
1731790453.93;2024-11-17T00:54:13.930;313;0
1731790453.94;2024-11-17T00:54:13.940;313;0
1731790453.95;2024-11-17T00:54:13.950;330;0
1731790453.96;2024-11-17T00:54:13.960;330;0
1731790453.97;2024-11-17T00:54:13.970;330;0
1731790453.98;2024-11-17T00:54:13.980;330;0
1731790453.99;2024-11-17T00:54:13.990;330;0
1731790454;2024-11-17T00:54:14.000;330;0
1731790454.01;2024-11-17T00:54:14.010;330;0
1731790454.02;2024-11-17T00:54:14.020;330;0
1731790454.03;2024-11-17T00:54:14.030;330;0
1731790454.04;2024-11-17T00:54:14.040;330;0
1731790454.05;2024-11-17T00:54:14.050;328;0
1731790454.06;2024-11-17T00:54:14.060;328;0
1731790454.07;2024-11-17T00:54:14.070;328;0
1731790454.08;2024-11-17T00:54:14.080;328;0
1731790454.09;2024-11-17T00:54:14.090;328;0
1731790454.1;2024-11-17T00:54:14.100;328;0
1731790454.11;2024-11-17T00:54:14.110;328;0
1731790454.12;2024-11-17T00:54:14.120;328;0
1731790454.13;2024-11-17T00:54:14.130;328;0
1731790454.14;2024-11-17T00:54:14.140;328;0
1731790454.15;2024-11-17T00:54:14.150;327;0
1731790454.16;2024-11-17T00:54:14.160;327;0
1731790454.17;2024-11-17T00:54:14.170;327;0
1731790454.18;2024-11-17T00:54:14.180;327;0
1731790454.19;2024-11-17T00:54:14.190;327;0
1731790454.2;2024-11-17T00:54:14.200;327;0
1731790454.21;2024-11-17T00:54:14.210;327;0
1731790454.22;2024-11-17T00:54:14.220;327;0
1731790454.23;2024-11-17T00:54:14.230;327;0
1731790454.24;2024-11-17T00:54:14.240;327;0
1731790454.25;2024-11-17T00:54:14.250;324;0
1731790454.26;2024-11-17T00:54:14.260;324;0
1731790454.27;2024-11-17T00:54:14.270;324;0
1731790454.28;2024-11-17T00:54:14.280;324;0
1731790454.29;2024-11-17T00:54:14.290;324;0
1731790454.3;2024-11-17T00:54:14.300;324;0
1731790454.31;2024-11-17T00:54:14.310;324;0
1731790454.32;2024-11-17T00:54:14.320;324;0
1731790454.33;2024-11-17T00:54:14.330;324;0
1731790454.34;2024-11-17T00:54:14.340;324;0
1731790454.35;2024-11-17T00:54:14.350;314;0
1731790454.36;2024-11-17T00:54:14.360;314;0
1731790454.37;2024-11-17T00:54:14.370;314;0
1731790454.38;2024-11-17T00:54:14.380;314;0
1731790454.39;2024-11-17T00:54:14.390;314;0
1731790454.4;2024-11-17T00:54:14.400;314;0
1731790454.41;2024-11-17T00:54:14.410;314;0
1731790454.42;2024-11-17T00:54:14.420;314;0
1731790454.43;2024-11-17T00:54:14.430;314;0
1731790454.44;2024-11-17T00:54:14.440;314;0
1731790454.45;2024-11-17T00:54:14.450;313;0
1731790454.46;2024-11-17T00:54:14.460;313;0
1731790454.47;2024-11-17T00:54:14.470;313;0
1731790454.48;2024-11-17T00:54:14.480;313;0
1731790454.49;2024-11-17T00:54:14.490;313;0
1731790454.5;2024-11-17T00:54:14.500;313;0
1731790454.51;2024-11-17T00:54:14.510;313;0
1731790454.52;2024-11-17T00:54:14.520;313;0
1731790454.53;2024-11-17T00:54:14.530;313;0
1731790454.54;2024-11-17T00:54:14.540;313;0
1731790454.55;2024-11-17T00:54:14.550;312;0
1731790454.56;2024-11-17T00:54:14.560;312;0
1731790454.57;2024-11-17T00:54:14.570;312;0
1731790454.58;2024-11-17T00:54:14.580;312;0
1731790454.59;2024-11-17T00:54:14.590;312;0
1731790454.6;2024-11-17T00:54:14.600;312;0
1731790454.61;2024-11-17T00:54:14.610;312;0
1731790454.62;2024-11-17T00:54:14.620;312;0
1731790454.63;2024-11-17T00:54:14.630;312;0
1731790454.64;2024-11-17T00:54:14.640;312;0
1731790454.65;2024-11-17T00:54:14.650;332;0
1731790454.66;2024-11-17T00:54:14.660;332;0
1731790454.67;2024-11-17T00:54:14.670;332;0
1731790454.68;2024-11-17T00:54:14.680;332;0
1731790454.69;2024-11-17T00:54:14.690;332;0
1731790454.7;2024-11-17T00:54:14.700;332;0
1731790454.71;2024-11-17T00:54:14.710;332;0
1731790454.72;2024-11-17T00:54:14.720;332;0
1731790454.73;2024-11-17T00:54:14.730;332;0
1731790454.74;2024-11-17T00:54:14.740;332;0
1731790454.75;2024-11-17T00:54:14.750;328;0
1731790454.76;2024-11-17T00:54:14.760;328;0
1731790454.77;2024-11-17T00:54:14.770;328;0
1731790454.78;2024-11-17T00:54:14.780;328;0
1731790454.79;2024-11-17T00:54:14.790;328;0
1731790454.8;2024-11-17T00:54:14.800;328;0
1731790454.81;2024-11-17T00:54:14.810;328;0
1731790454.82;2024-11-17T00:54:14.820;328;0
1731790454.83;2024-11-17T00:54:14.830;328;0
1731790454.84;2024-11-17T00:54:14.840;328;0
1731790454.85;2024-11-17T00:54:14.850;329;0
1731790454.86;2024-11-17T00:54:14.860;329;0
1731790454.87;2024-11-17T00:54:14.870;329;0
1731790454.88;2024-11-17T00:54:14.880;329;0
1731790454.89;2024-11-17T00:54:14.890;329;0
1731790454.9;2024-11-17T00:54:14.900;329;0
1731790454.91;2024-11-17T00:54:14.910;329;0
1731790454.92;2024-11-17T00:54:14.920;329;0
1731790454.93;2024-11-17T00:54:14.930;329;0
1731790454.94;2024-11-17T00:54:14.940;329;0
1731790454.95;2024-11-17T00:54:14.950;325;0
1731790454.96;2024-11-17T00:54:14.960;325;0
1731790454.97;2024-11-17T00:54:14.970;325;0
1731790454.98;2024-11-17T00:54:14.980;325;0
1731790454.99;2024-11-17T00:54:14.990;325;0
1731790455;2024-11-17T00:54:15.000;325;0
1731790455.01;2024-11-17T00:54:15.010;325;0
1731790455.02;2024-11-17T00:54:15.020;325;0
1731790455.03;2024-11-17T00:54:15.030;325;0
1731790455.04;2024-11-17T00:54:15.040;325;0
1731790455.05;2024-11-17T00:54:15.050;313;0
1731790455.06;2024-11-17T00:54:15.060;313;0
1731790455.07;2024-11-17T00:54:15.070;313;0
